match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:15:22
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:15:24
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:15:29
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:15:32
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:15:34
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:15:37
1976981,FirstHalf,Japan,0,1,0,0,0,0,0,0,0,0 days 00:15:38
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:15:39
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:15:45
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:15:48
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:15:51
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:15:53
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:15:59
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:01
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:03
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:08
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:10
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:12
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:16
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:23
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:24
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:27
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:16:30
1976981,FirstHalf,Sweden,0,0,0,0,0,0,0,0,0,0 days 00:16:33
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:16:37
1976981,FirstHalf,Sweden,0,0,0,0,0,0,0,0,1,0 days 00:16:38
1976981,FirstHalf,Japan,0,0,0,0,1,0,0,0,0,0 days 00:16:40
1976981,FirstHalf,Sweden,0,0,0,0,1,0,0,0,0,0 days 00:16:40
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:17:13
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:17:33
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:17:36
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:17:42
1976981,FirstHalf,Sweden,0,0,0,0,0,0,0,0,0,0 days 00:17:42
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:17:55
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:17:56
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:17:58
1976981,FirstHalf,Sweden,0,0,0,0,0,0,0,0,0,0 days 00:18:00
1976981,FirstHalf,Japan,0,0,0,0,0,0,0,0,0,0 days 00:18:00
1976981,FirstHalf,Japan,0,0,0,0,0,0,0,0,0,0 days 00:18:01
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:06
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:09
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:12
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:18
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:21
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:24
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:27
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:31
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:33
1976981,FirstHalf,Sweden,0,0,0,0,0,1,0,0,0,0 days 00:18:34
1976981,FirstHalf,Sweden,0,1,0,0,0,0,0,0,0,0 days 00:18:36
1976981,FirstHalf,Japan,0,0,0,0,0,0,0,0,0,0 days 00:18:39
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:18:39
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:18:52
1976981,FirstHalf,Sweden,0,0,0,0,0,0,0,0,0,0 days 00:18:58
1976981,FirstHalf,Japan,0,1,0,0,0,0,0,0,0,0 days 00:18:59
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:18:59
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:01
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:02
1976981,FirstHalf,Japan,0,0,0,0,0,0,0,0,0,0 days 00:19:03
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:19:04
1976981,FirstHalf,Sweden,0,1,0,0,0,0,0,0,0,0 days 00:19:05
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:19:06
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:08
1976981,FirstHalf,Japan,0,1,0,0,0,0,0,0,0,0 days 00:19:09
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:09
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:11
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:12
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:14
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:15
1976981,FirstHalf,Japan,0,0,0,0,0,0,0,0,0,0 days 00:19:18
1976981,FirstHalf,Sweden,0,1,0,0,0,0,0,0,0,0 days 00:19:18
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:19:19
1976981,FirstHalf,Japan,0,1,0,0,0,0,0,0,0,0 days 00:19:21
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:21
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:24
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:27
1976981,FirstHalf,Sweden,0,0,0,0,0,0,0,0,0,0 days 00:19:31
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:19:36
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:19:45
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:19:46
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:19:47
1976981,FirstHalf,Japan,0,1,0,0,0,0,0,0,0,0 days 00:19:50
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:19:50
1976981,FirstHalf,Sweden,0,0,0,0,0,0,0,0,0,0 days 00:19:52
1976981,FirstHalf,Japan,0,0,0,0,0,0,0,0,1,0 days 00:19:52
1976981,FirstHalf,Japan,0,0,0,0,0,0,0,0,1,0 days 00:19:53
1976981,FirstHalf,Sweden,0,0,0,0,0,0,0,1,0,0 days 00:19:53
1976981,FirstHalf,Sweden,0,1,0,0,0,0,0,0,0,0 days 00:19:55
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:19:56
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:08
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:10
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:11
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:14
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:18
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:20
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:24
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:27
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:20:29
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:20:44
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:20:49
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:20:52
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:20:56
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:21:00
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:21:02
1976981,FirstHalf,Japan,1,0,0,0,0,0,0,0,0,0 days 00:21:04
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:21:33
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:21:38
1976981,FirstHalf,Japan,0,1,0,0,0,0,0,0,0,0 days 00:21:39
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:21:40
1976981,FirstHalf,Japan,0,0,0,0,0,0,1,0,0,0 days 00:21:43
1976981,FirstHalf,Japan,0,0,0,0,0,0,0,0,0,0 days 00:21:44
1976981,FirstHalf,Sweden,0,1,0,0,0,0,0,0,0,0 days 00:21:46
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:21:48
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:21:49
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:21:53
1976981,FirstHalf,Sweden,0,0,0,0,0,0,1,0,0,0 days 00:21:57
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:02
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:12:19
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:12:20
1976982,FirstHalf,USA,0,0,0,0,0,0,0,0,0,0 days 00:12:21
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:12:29
1976982,FirstHalf,USA,1,0,0,0,0,0,0,0,0,0 days 00:12:32
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:12:32
1976982,FirstHalf,USA,1,0,0,0,0,0,0,0,0,0 days 00:12:34
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:12:34
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:12:35
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:48
1976982,FirstHalf,USA,0,0,0,0,0,0,0,0,0,0 days 00:12:51
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:12:51
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:12:51
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:16
1976982,FirstHalf,Turkiye,0,0,0,0,1,0,0,0,0,0 days 00:13:21
1976982,FirstHalf,USA,0,0,0,0,1,0,0,0,0,0 days 00:13:21
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:31
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:32
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:34
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:38
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:42
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:44
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:48
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:51
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:55
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:58
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:59
1976982,FirstHalf,USA,0,0,0,0,0,1,0,0,0,0 days 00:14:00
1976982,FirstHalf,USA,0,1,0,0,0,0,0,0,0,0 days 00:14:02
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:02
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:03
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:06
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:10
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:12
1976982,FirstHalf,Turkiye,0,0,1,0,0,0,0,0,0,0 days 00:14:16
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:22
1976982,FirstHalf,USA,0,0,0,0,0,0,0,1,0,0 days 00:14:26
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,1,0 days 00:14:26
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:31
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:32
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:33
1976982,FirstHalf,USA,0,1,0,0,0,0,0,0,0,0 days 00:14:39
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:40
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:41
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:42
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:44
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:48
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:50
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:52
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:14:58
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:00
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:02
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:06
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:15:07
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:15:12
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,1,0 days 00:15:13
1976982,FirstHalf,USA,0,0,0,0,0,0,0,0,0,0 days 00:15:13
1976982,FirstHalf,Turkiye,0,1,0,0,0,0,0,0,0,0 days 00:15:14
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:15:14
1976982,FirstHalf,USA,0,0,1,0,0,0,0,0,0,0 days 00:15:16
1976982,FirstHalf,USA,0,1,0,0,0,0,0,0,0,0 days 00:15:18
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:18
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:19
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:21
1976982,FirstHalf,USA,0,0,0,1,0,0,0,0,0,0 days 00:15:25
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,1,0,0 days 00:15:25
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:33
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:34
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:35
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:38
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:40
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:42
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:45
1976982,FirstHalf,Turkiye,0,0,0,0,1,0,0,0,0,0 days 00:15:49
1976982,FirstHalf,USA,0,0,0,0,1,0,0,0,0,0 days 00:15:49
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:53
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:15:59
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:03
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:05
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:07
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:09
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:11
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:13
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:18
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:20
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:22
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:25
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:36
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:38
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:16:40
1976982,FirstHalf,USA,0,0,0,0,0,0,0,0,0,0 days 00:16:42
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:17:05
1976982,FirstHalf,USA,0,0,0,0,0,0,0,0,0,0 days 00:17:07
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:17:07
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:17:08
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:09
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:10
1976982,FirstHalf,Turkiye,0,0,0,0,0,1,0,0,0,0 days 00:17:11
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:12
1976982,FirstHalf,USA,0,1,0,0,0,0,0,0,0,0 days 00:17:16
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:18
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:20
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:24
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:28
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:31
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:33
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:36
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:38
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:43
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:47
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:51
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:53
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:17:55
1976982,FirstHalf,USA,0,0,0,0,0,0,0,0,0,0 days 00:17:56
1976982,FirstHalf,USA,0,0,0,0,1,0,0,0,0,0 days 00:17:57
1976982,FirstHalf,Turkiye,0,0,0,0,1,0,0,0,0,0 days 00:17:57
1976982,FirstHalf,USA,0,0,0,0,0,0,0,0,0,0 days 00:18:08
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:19:44
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:19:49
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:19:54
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:19:58
1976982,FirstHalf,USA,0,1,0,0,0,0,0,0,0,0 days 00:20:00
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:20:01
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:20:08
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:20:09
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,1,0 days 00:20:10
1976982,FirstHalf,USA,0,0,0,0,1,0,0,0,0,0 days 00:20:13
1976982,FirstHalf,Turkiye,0,0,0,0,1,0,0,0,0,0 days 00:20:13
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:20:47
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:20:50
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:02
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:08
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:11
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:13
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:14
1976982,FirstHalf,USA,0,0,0,0,0,0,0,0,1,0 days 00:21:16
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,1,0,0 days 00:21:16
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:21
1976982,FirstHalf,Turkiye,0,0,0,0,0,1,0,0,0,0 days 00:21:23
1976982,FirstHalf,Turkiye,0,1,0,0,0,0,0,0,0,0 days 00:21:24
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,1,0 days 00:21:27
1976982,FirstHalf,USA,0,0,0,0,0,0,0,1,0,0 days 00:21:27
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:21:31
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:21:40
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:21:41
1976982,FirstHalf,USA,0,0,0,0,0,1,0,0,0,0 days 00:21:42
1976982,FirstHalf,USA,0,1,0,0,0,0,0,0,0,0 days 00:21:43
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:44
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:46
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:48
1976982,FirstHalf,USA,0,0,0,0,0,0,1,0,0,0 days 00:21:50
1976982,FirstHalf,Turkiye,0,1,0,0,0,0,0,0,0,0 days 00:21:54
1976982,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:21:55
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:12:00
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:12:03
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:12:07
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:12:09
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:12:12
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:12:13
1976983,FirstHalf,Turkiye,0,1,0,0,0,0,0,0,0,0 days 00:12:15
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:15
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:12:18
1976983,FirstHalf,Australia,0,0,1,0,0,0,0,0,0,0 days 00:12:18
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:12:21
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:22
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:28
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:29
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:31
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:32
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:34
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:39
1976983,FirstHalf,Turkiye,0,0,0,1,0,0,0,0,0,0 days 00:12:41
1976983,FirstHalf,Australia,0,0,0,0,0,0,0,1,0,0 days 00:12:41
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:44
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:45
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:49
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:52
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:55
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:12:56
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:13:00
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:21
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:23
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:27
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:29
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:31
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:33
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:36
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:38
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:42
1976983,FirstHalf,Australia,0,0,0,0,0,0,1,0,0,0 days 00:13:48
1976983,FirstHalf,Australia,0,0,0,0,0,0,0,0,0,0 days 00:13:56
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:05
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:06
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:12
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:17
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:22
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:25
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:29
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:31
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:35
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,1,0,0,0 days 00:14:39
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:14:43
1976983,FirstHalf,Australia,0,0,0,0,0,0,0,0,0,0 days 00:14:43
1976983,FirstHalf,Turkiye,0,0,0,0,0,0,0,0,0,0 days 00:14:00
