match_id,period,team,shot,ball_recovery,clearance,dispossessed,foul,interception,pass,tackle,dribble,match_time
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:28:46
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:28:51
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:28:55
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:28:56
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:28:58
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:02
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:05
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,0,0 days 00:29:07
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:29:13
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:29:15
1953869,FirstHalf,Ivory Coast,0,0,0,1,0,0,0,0,0,0 days 00:29:17
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,0,1,0,0 days 00:29:17
1953869,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:29:19
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:19
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:20
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:22
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:26
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:28
1953869,FirstHalf,Ecuador,1,0,0,0,0,0,0,0,0,0 days 00:29:29
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:35
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:38
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:40
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:43
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,1,0 days 00:29:44
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,1,0,0 days 00:29:44
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:47
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:49
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:50
1953869,FirstHalf,Ecuador,1,0,0,0,0,0,0,0,0,0 days 00:29:52
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:30:21
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:30:22
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:30:23
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:30:25
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,0,0 days 00:30:29
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:30:29
1953869,FirstHalf,Ecuador,0,0,1,0,0,0,0,0,0,0 days 00:30:30
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:30:31
1953869,FirstHalf,Ecuador,0,0,0,0,0,1,0,0,0,0 days 00:30:31
1953869,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:30:33
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:34
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:37
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:40
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:41
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:44
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:48
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:51
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:52
1953869,FirstHalf,Ivory Coast,0,1,0,0,0,0,0,0,0,0 days 00:30:54
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:30:55
1953869,FirstHalf,Ivory Coast,0,0,0,1,0,0,0,0,0,0 days 00:30:59
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,0,1,0,0 days 00:30:59
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,0,0 days 00:31:00
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:10
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:11
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:17
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:18
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:20
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:26
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:28
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:29
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:32
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,1,0 days 00:31:34
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,0,0 days 00:31:36
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:50
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:56
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:59
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:01
1953869,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:32:02
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:03
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:06
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:08
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,1,0,0,0,0 days 00:32:11
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:32:13
1953869,FirstHalf,Ivory Coast,0,1,0,0,0,0,0,0,0,0 days 00:32:15
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:32:15
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:32:16
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:32:22
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:32:24
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:32:26
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:32:31
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:32:33
1953869,FirstHalf,Ivory Coast,1,0,0,0,0,0,0,0,0,0 days 00:32:34
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:53
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:55
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:57
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:02
1953869,FirstHalf,Ivory Coast,0,0,1,0,0,0,0,0,0,0 days 00:33:04
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:07
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:11
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:15
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:16
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:17
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:23
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:28
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:31
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:34
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:33:35
1953869,FirstHalf,Ivory Coast,0,0,1,0,0,0,0,0,0,0 days 00:33:36
1953869,FirstHalf,Ivory Coast,0,1,0,0,0,0,0,0,0,0 days 00:33:38
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:33:38
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:33:42
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:33:43
1953869,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:33:48
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:48
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:53
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:55
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:33:57
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:00
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:02
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:05
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:13
1953869,FirstHalf,Ivory Coast,0,1,0,0,0,0,0,0,0,0 days 00:34:15
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:34:15
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:34:16
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:34:19
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:34:27
1953869,FirstHalf,Ivory Coast,1,0,0,0,0,0,0,0,0,0 days 00:34:29
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:34:29
1953869,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,0,0 days 00:34:31
1953869,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:34:33
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:26:54
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:26:57
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:26:59
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:27:01
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:27:03
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:27:04
1953870,FirstHalf,Ecuador,0,0,0,0,0,1,0,0,0,0 days 00:27:06
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:27:08
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:27:11
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:27:17
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:27:22
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:27:25
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:27:25
1953870,FirstHalf,Ecuador,0,0,1,0,0,0,0,0,0,0 days 00:27:25
1953870,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:27:28
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:27:32
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:27:33
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:27:34
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:27:36
1953870,FirstHalf,Ecuador,1,0,0,0,0,0,0,0,0,0 days 00:27:36
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:27:37
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:27:42
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:28:12
1953870,FirstHalf,Curacao,0,1,0,0,0,0,0,0,0,0 days 00:28:17
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:28:20
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:28:22
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:28:24
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:28:25
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:28:25
1953870,FirstHalf,Curacao,0,0,0,0,1,0,0,0,0,0 days 00:28:28
1953870,FirstHalf,Ecuador,0,0,0,0,1,0,0,0,0,0 days 00:28:28
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:28:49
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:28:53
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:28:53
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:28:53
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:28:55
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:28:55
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:28:57
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:28:57
1953870,FirstHalf,Curacao,1,0,0,0,0,0,0,0,0,0 days 00:29:00
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:29:01
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:29:05
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:23
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:26
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:28
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:31
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:29:33
1953870,FirstHalf,Curacao,0,1,0,0,0,0,0,0,0,0 days 00:29:35
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:29:35
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:29:37
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,1,0 days 00:29:37
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:29:38
1953870,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:29:39
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:41
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:44
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,1,0 days 00:29:48
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:29:48
1953870,FirstHalf,Curacao,0,1,0,0,0,0,0,0,0,0 days 00:29:49
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:29:50
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:29:51
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:29:52
1953870,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:29:54
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:29:57
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:03
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:08
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:10
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:13
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:18
1953870,FirstHalf,Curacao,0,0,1,0,0,0,0,0,0,0 days 00:30:21
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:27
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:29
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:33
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:37
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:39
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:50
1953870,FirstHalf,Ecuador,0,0,0,1,0,0,0,0,0,0 days 00:30:51
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,1,0,0 days 00:30:51
1953870,FirstHalf,Curacao,0,1,0,0,0,0,0,0,0,0 days 00:30:53
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:30:53
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:30:54
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,1,0 days 00:30:54
1953870,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:30:56
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:30:56
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:57
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:30:58
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:30:59
1953870,FirstHalf,Curacao,0,1,0,0,0,0,0,0,0,0 days 00:31:01
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:31:02
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:31:04
1953870,FirstHalf,Curacao,0,0,1,0,0,0,0,0,0,0 days 00:31:08
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,1,0,0 days 00:31:15
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:15
1953870,FirstHalf,Ecuador,0,0,0,1,0,0,0,0,0,0 days 00:31:15
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:31:18
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:31:31
1953870,FirstHalf,Curacao,0,0,0,0,1,0,0,0,0,0 days 00:31:33
1953870,FirstHalf,Ecuador,0,0,0,0,1,0,0,0,0,0 days 00:31:33
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:31:38
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:31:40
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:31:40
1953870,FirstHalf,Ecuador,0,0,1,0,0,0,0,0,0,0 days 00:31:41
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:44
1953870,FirstHalf,Ecuador,0,1,0,0,0,0,0,0,0,0 days 00:31:45
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:46
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:49
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:51
1953870,FirstHalf,Curacao,0,1,0,0,0,0,0,0,0,0 days 00:31:54
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:31:54
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:31:54
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,1,0 days 00:31:57
1953870,FirstHalf,Ecuador,0,0,1,0,0,0,0,0,0,0 days 00:31:59
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:32:01
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:32:01
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:32:01
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:32:06
1953870,FirstHalf,Curacao,1,0,0,0,0,0,0,0,0,0 days 00:32:09
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:32:09
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:32:12
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:14
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:32:18
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:32:24
1953870,FirstHalf,Curacao,0,0,0,0,0,0,1,0,0,0 days 00:34:24
1953870,FirstHalf,Curacao,0,0,0,0,0,0,0,0,0,0 days 00:34:25
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,0,0,0,0 days 00:34:31
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:32
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:35
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:37
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:40
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:45
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:46
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:49
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:52
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:53
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:55
1953870,FirstHalf,Ecuador,0,0,0,0,0,0,1,0,0,0 days 00:34:59
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:01
1953871,FirstHalf,Germany,0,0,0,0,0,1,0,0,0,0 days 00:28:04
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:15
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:20
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:22
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:25
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,0,0 days 00:28:29
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,0,0,0 days 00:28:29
1953871,FirstHalf,Germany,0,0,1,0,0,0,0,0,0,0 days 00:28:30
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:31
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:37
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:40
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:44
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:46
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:47
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:50
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:28:59
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,0,0,0 days 00:29:00
1953871,FirstHalf,Ivory Coast,1,0,0,0,0,0,0,0,0,0 days 00:29:01
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,0,0,0 days 00:29:02
1953871,FirstHalf,Ivory Coast,1,0,0,0,0,0,0,0,0,0 days 00:29:03
1953871,FirstHalf,Germany,0,0,0,0,0,0,1,0,0,0 days 00:30:25
1953871,FirstHalf,Germany,0,0,0,0,0,0,1,0,0,0 days 00:30:29
1953871,FirstHalf,Germany,0,0,0,0,0,0,1,0,0,0 days 00:30:36
1953871,FirstHalf,Germany,0,0,0,0,0,0,1,0,0,0 days 00:30:38
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,0,0,0 days 00:30:44
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:30:56
1953871,FirstHalf,Germany,0,0,0,0,0,1,0,0,0,0 days 00:31:00
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:03
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:06
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:09
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:12
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:14
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,0,0,0 days 00:31:16
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,1,0 days 00:31:16
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,0,0,0 days 00:31:23
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,1,0 days 00:31:23
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,0,0,0 days 00:31:24
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,1,0 days 00:31:24
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:27
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:29
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:33
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:35
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:37
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:38
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,1,0,0,0 days 00:31:41
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,1,0 days 00:31:46
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,0,0,0,0,0 days 00:31:46
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,1,0,0 days 00:31:46
1953871,FirstHalf,Germany,0,0,1,0,0,0,0,0,0,0 days 00:31:48
1953871,FirstHalf,Ivory Coast,0,0,0,0,0,1,0,0,0,0 days 00:31:49
1953871,FirstHalf,Germany,0,0,0,0,0,0,0,0,0,0 days 00:31:50
1953871,FirstHalf,Germany,0,0,1,0,0,0,0,0,0,0 days 00:31:51
